X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32709.95842299829,-10122.521589343807,101.3,1725700292.596,-4.9375,8.640625,0.0
-32709.72856640161,-10121.350608473624,90.7,1725700292.671,-3.78125,8.34375,0.0
-32710.92054310557,-10119.299451898662,93.1,1725700292.671,-1.6640625,9.4140625,0.0
-32706.18400509334,-10116.385417022377,85.5,1725700292.671,0.96875,4.515625,0.0
-32709.957041328027,-10122.530004707944,101.3,1725700292.671,-4.9453125,8.640625,0.0
-32714.93087071081,-10117.632080763422,99.0,1725700292.671,0.234375,13.3203125,0.0
-32723.72469001145,-10119.28060472979,86.2,1725700292.671,-0.8984375,22.1953125,0.0
-32710.656928840686,-10118.58755200074,82.8,1725700292.746,-0.96875,9.109375,0.0
-32706.1830937554,-10116.401015422556,85.0,1725700292.746,0.953125,4.515625,0.0
-32710.28866919464,-10120.068594334907,91.0,1725700292.746,-2.46875,8.828125,0.0
-32709.957496997,-10122.522205507856,101.3,1725700292.746,-4.9375,8.640625,0.0
-32723.71370112856,-10119.334743461446,86.3,1725700292.746,-0.953125,22.1875,0.0
-32710.919176098658,-10119.322849498927,93.6,1725700292.746,-1.6875,9.4140625,0.0
-32714.932237717727,-10117.608683163153,99.0,1725700292.746,0.2578125,13.3203125,0.0
-32710.8998312906,-10119.376727102994,94.1,1725700292.821,-1.7421875,9.3984375,0.0
-32714.93306081737,-10117.585508965409,99.0,1725700292.821,0.28125,13.3203125,0.0
-32723.72276679816,-10119.304288630445,85.8,1725700292.821,-0.921875,22.1953125,0.0
-32709.868733067044,-10121.0851143371,91.4,1725700292.821,-3.5078125,8.46875,0.0
-32706.18392549715,-10116.37777861728,85.2,1725700292.821,0.9765625,4.515625,0.0
-32709.965172683605,-10122.515049829924,101.3,1725700292.821,-4.9296875,8.6484375,0.0
-32709.96482636536,-10122.514876421008,101.5,1725700292.896,-4.9296875,8.6484375,0.0
-32714.929831013127,-10117.631979087748,98.8,1725700292.896,0.234375,13.3203125,0.0
-32710.90946576089,-10119.337984580863,93.4,1725700292.896,-1.703125,9.40625,0.0
-32723.71315673592,-10119.326637166889,86.0,1725700292.896,-0.9453125,22.1875,0.0
-32706.183391728384,-10116.377720702849,84.8,1725700292.896,0.9765625,4.515625,0.0
-32709.78858495928,-10121.244627920933,92.0,1725700292.896,-3.671875,8.3984375,0.0
-32709.964290337663,-10122.515249485552,101.4,1725700292.971,-4.9296875,8.6484375,0.0
-32706.18167384271,-10116.401377183774,85.5,1725700292.971,0.953125,4.515625,0.0
-32710.919103463755,-10119.299845906606,92.6,1725700292.971,-1.6640625,9.4140625,0.0
-32714.928075252148,-10117.655899659803,98.8,1725700292.971,0.2109375,13.3203125,0.0
-32709.7880872858,-10121.244995664589,92.6,1725700292.971,-3.671875,8.3984375,0.0
-32723.722794775567,-10119.288885089789,86.2,1725700292.971,-0.90625,22.1953125,0.0
-32709.95603541861,-10122.52259296048,101.3,1725700293.046,-4.9375,8.640625,0.0
-32723.725073385867,-10119.24988910485,86.5,1725700293.046,-0.8671875,22.1953125,0.0
-32714.929898140388,-10117.624702871852,99.0,1725700293.046,0.2421875,13.3203125,0.0
-32706.18167384271,-10116.401377183774,85.4,1725700293.046,0.953125,4.515625,0.0
-32710.91864774169,-10119.307645103594,94.1,1725700293.046,-1.671875,9.4140625,0.0
-32709.78899872992,-10121.229397270614,91.9,1725700293.046,-3.65625,8.3984375,0.0
-32710.27772982695,-10120.092079906335,93.1,1725700293.121,-2.4921875,8.8203125,0.0
-32714.93049489048,-10117.609283647347,99.1,1725700293.121,0.2578125,13.3203125,0.0
-32723.723382521435,-10119.273513439412,85.9,1725700293.121,-0.890625,22.1953125,0.0
-32709.963949098903,-10122.515401783498,101.4,1725700293.121,-4.9296875,8.6484375,0.0
-32706.180909918985,-10116.409308210406,85.8,1725700293.121,0.9453125,4.515625,0.0
-32710.91695656496,-10119.331200148725,94.9,1725700293.121,-1.6953125,9.4140625,0.0
-32709.963455834964,-10122.515361234944,101.3,1725700293.196,-4.9296875,8.6484375,0.0
-32714.931386986897,-10117.585863723616,99.1,1725700293.196,0.28125,13.3203125,0.0
-32710.268078873563,-10120.114982293577,93.8,1725700293.196,-2.515625,8.8125,0.0
-32706.18135062076,-10116.393655410628,85.1,1725700293.196,0.9609375,4.515625,0.0
-32723.721077968166,-10119.30472009324,86.5,1725700293.196,-0.921875,22.1953125,0.0
-32709.96384266366,-10122.506845705471,101.4,1725700293.271,-4.921875,8.6484375,0.0
-32723.72259902336,-10119.271815216787,85.9,1725700293.271,-0.890625,22.1953125,0.0
-32714.93005278218,-10117.600387785107,99.0,1725700293.271,0.265625,13.3203125,0.0
-32710.1936076438,-10120.313382060702,93.1,1725700293.271,-2.71875,8.75,0.0
-32706.181751424538,-10116.377613293454,85.0,1725700293.271,0.9765625,4.515625,0.0
-32710.90792258725,-10119.33772209704,94.2,1725700293.271,-1.703125,9.40625,0.0
-32710.23072254513,-10120.21381304943,91.6,1725700293.346,-2.6171875,8.78125,0.0
-32706.181751424538,-10116.377613293454,85.0,1725700293.346,0.9765625,4.515625,0.0
-32714.93005278218,-10117.600387785107,99.0,1725700293.346,0.265625,13.3203125,0.0
-32723.723054254013,-10119.2640159911,85.8,1725700293.346,-0.8828125,22.1953125,0.0
-32709.96384266366,-10122.506845705471,101.4,1725700293.346,-4.921875,8.6484375,0.0
-32710.89557105496,-10119.415259123236,94.1,1725700293.346,-1.78125,9.3984375,0.0
-32710.26749488684,-10120.11411756839,91.9,1725700293.421,-2.515625,8.8125,0.0
-32706.18091653864,-10116.385326704009,85.6,1725700293.421,0.96875,4.515625,0.0
-32714.93105067276,-10117.576817243347,99.2,1725700293.421,0.2890625,13.3203125,0.0
-32709.96306875349,-10122.514521490057,101.4,1725700293.421,-4.9296875,8.6484375,0.0
-32710.89658700076,-10119.39172871793,93.9,1725700293.421,-1.7578125,9.3984375,0.0
-32723.721337776125,-10119.287153354451,86.0,1725700293.421,-0.90625,22.1953125,0.0
-32714.92980616212,-10117.592166137369,99.2,1725700293.496,0.2734375,13.3203125,0.0
-32723.71966659897,-10119.310155737516,86.0,1725700293.496,-0.9296875,22.1953125,0.0
-32706.179652273546,-10116.400820680909,85.9,1725700293.496,0.953125,4.515625,0.0
-32710.595034002246,-10119.726130874144,94.6,1725700293.496,-2.109375,9.1171875,0.0
-32709.96327118503,-10122.506555042375,101.3,1725700293.496,-4.921875,8.6484375,0.0
-32723.70703749813,-10119.38736058445,85.8,1725700293.571,-1.0078125,22.1875,0.0
-32714.92995638201,-10117.58415694369,99.2,1725700293.571,0.28125,13.3203125,0.0
-32706.17978585997,-10116.392933662546,85.3,1725700293.571,0.9609375,4.515625,0.0
-32709.96258019351,-10122.514213682358,101.4,1725700293.571,-4.9296875,8.6484375,0.0
-32710.26738792541,-10120.10600121953,93.6,1725700293.571,-2.5078125,8.8125,0.0
-32710.915240867143,-10119.32990827581,94.7,1725700293.571,-1.6953125,9.4140625,0.0
-32706.1678266906,-10116.329629879936,84.5,1725700293.646,1.0234375,4.5,0.0
-32723.711131731845,-10119.31716738744,86.1,1725700293.646,-0.9375,22.1875,0.0
-32714.92950146715,-10117.591956187804,98.8,1725700293.646,0.2734375,13.3203125,0.0
-32709.920521100063,-10120.954430551448,92.5,1725700293.646,-3.375,8.515625,0.0
-32709.963035108365,-10122.506414438243,101.4,1725700293.646,-4.921875,8.6484375,0.0
-32710.905621963608,-10119.3606503374,93.4,1725700293.646,-1.7265625,9.40625,0.0
-32723.720392520456,-10119.287477640732,85.5,1725700293.721,-0.90625,22.1953125,0.0
-32709.96206717171,-10122.514605648748,101.4,1725700293.721,-4.9296875,8.6484375,0.0
-32710.926777504937,-10119.26060825907,92.6,1725700293.721,-1.625,9.421875,0.0
-32706.174043866573,-10116.353692674358,85.3,1725700293.721,1.0,4.5078125,0.0
-32709.75049912735,-10121.31273345292,91.4,1725700293.721,-3.7421875,8.3671875,0.0
-32714.9246717991,-10117.67057877766,98.1,1725700293.721,0.1953125,13.3203125,0.0
-32706.167804067383,-10116.321926284576,85.1,1725700293.796,1.03125,4.5,0.0
-32723.706033163195,-10119.395665651942,86.0,1725700293.796,-1.015625,22.1875,0.0
-32709.732941353264,-10121.342817818646,92.0,1725700293.796,-3.7734375,8.3515625,0.0
-32709.961957830583,-10122.51439806824,101.4,1725700293.796,-4.9296875,8.6484375,0.0
-32714.92444324913,-10117.670249073177,98.4,1725700293.796,0.1953125,13.3203125,0.0
-32709.96169770656,-10122.514449084536,101.5,1725700293.871,-4.9296875,8.6484375,0.0
-32714.92922361233,-10117.584543201046,99.2,1725700293.871,0.28125,13.3203125,0.0
-32710.59441644301,-10119.718436820853,94.1,1725700293.871,-2.1015625,9.1171875,0.0
-32723.70716026682,-10119.372414929185,85.8,1725700293.871,-0.9921875,22.1875,0.0
-32706.17908927026,-10116.393054188891,85.2,1725700293.871,0.9609375,4.515625,0.0
-32710.76480988001,-10123.101297207708,113.2,1725700293.946,-5.46875,9.484375,0.0
-32723.722697076173,-10119.240283165902,85.2,1725700293.946,-0.859375,22.1953125,0.0
-32706.179544421968,-10116.3852549586,85.7,1725700293.946,0.96875,4.515625,0.0
-32709.95344332456,-10122.52179316312,101.3,1725700293.946,-4.9375,8.640625,0.0
-32710.574266465333,-10119.795518820369,93.8,1725700293.946,-2.1796875,9.1015625,0.0
-32714.92415529229,-10117.537292667575,99.4,1725700293.946,0.328125,13.3125,0.0
-32723.721580236124,-10119.255672492936,85.4,1725700294.021,-0.875,22.1953125,0.0
-32709.96152074432,-10122.514364833458,101.3,1725700294.021,-4.9296875,8.6484375,0.0
-32706.178401671223,-10116.400803502356,85.7,1725700294.021,0.953125,4.515625,0.0
-32714.930822231174,-10117.553216928638,99.3,1725700294.021,0.3125,13.3203125,0.0
-32710.56490034964,-10119.81837163225,93.8,1725700294.021,-2.203125,9.09375,0.0
-32710.69062905897,-10118.33068840614,81.7,1725700294.099,-0.7109375,9.1328125,0.0
-32706.179515918146,-10116.3772465998,85.1,1725700294.099,0.9765625,4.515625,0.0
-32710.28503145437,-10120.052182623658,90.9,1725700294.099,-2.453125,8.828125,0.0
-32723.709074626186,-10119.332484553755,85.7,1725700294.099,-0.953125,22.1875,0.0
-32709.961467900244,-10122.514083523472,101.4,1725700294.099,-4.9296875,8.6484375,0.0
-32714.92651573414,-10117.62296841152,99.0,1725700294.099,0.2421875,13.3203125,0.0
-32709.72324241982,-10121.365025756051,91.2,1725700294.171,-3.796875,8.34375,0.0
-32709.961975089027,-10122.505843964758,101.5,1725700294.171,-4.921875,8.6484375,0.0
-32706.166842719096,-10116.321492644553,84.7,1725700294.171,1.03125,4.5,0.0
-32723.7080585618,-10119.346951784872,85.6,1725700294.171,-0.96875,22.1875,0.0
-32710.91580399816,-10119.298082387288,92.6,1725700294.171,-1.6640625,9.4140625,0.0
-32714.92450487706,-10117.65347564829,98.5,1725700294.171,0.2109375,13.3203125,0.0
-32706.173278679864,-10116.345344897514,84.8,1725700294.246,1.0078125,4.5078125,0.0
-32723.707149687667,-10119.362550328806,85.3,1725700294.246,-0.984375,22.1875,0.0
-32710.90482366673,-10119.352222853986,93.1,1725700294.246,-1.71875,9.40625,0.0
-32709.96152065196,-10122.513643236724,101.6,1725700294.246,-4.9296875,8.6484375,0.0
-32714.92904924772,-10117.575482928629,99.0,1725700294.246,0.2890625,13.3203125,0.0
-32710.582851072857,-10119.771779064617,93.9,1725700294.321,-2.15625,9.109375,0.0
-32709.96135259757,-10122.513705137748,101.5,1725700294.321,-4.9296875,8.6484375,0.0
-32723.72070788478,-10119.261757780938,85.4,1725700294.321,-0.8828125,22.1953125,0.0
-32706.17867408149,-10116.384835148465,84.4,1725700294.321,0.96875,4.515625,0.0
-32714.929819463567,-10117.559975769109,99.2,1725700294.321,0.3046875,13.3203125,0.0
-32723.71871677095,-10119.293537201542,85.5,1725700294.396,-0.9140625,22.1953125,0.0
-32709.96980653233,-10122.49879547967,101.4,1725700294.396,-4.9140625,8.65625,0.0
-32706.171684606936,-10116.368920401614,84.7,1725700294.396,0.984375,4.5078125,0.0
-32714.924688654937,-10117.646127521191,98.8,1725700294.396,0.21875,13.3203125,0.0
-32710.58312045961,-10119.764229712888,94.6,1725700294.396,-2.1484375,9.109375,0.0
-32710.302865487243,-10120.006221483076,91.5,1725700294.47,-2.40625,8.84375,0.0
-32710.672757244804,-10118.49393572546,83.2,1725700294.47,-0.875,9.125,0.0
-32709.96102041794,-10122.514014484434,101.4,1725700294.47,-4.9296875,8.6484375,0.0
-32723.70947820807,-10119.316565062303,85.8,1725700294.47,-0.9375,22.1875,0.0
-32706.178955973068,-10116.377246869682,84.7,1725700294.47,0.9765625,4.515625,0.0
-32714.92325049961,-10117.669603928734,98.7,1725700294.47,0.1953125,13.3203125,0.0
-32706.177591914555,-10116.400644642024,85.0,1725700294.546,0.953125,4.515625,0.0
-32714.9250692443,-10117.638406898945,98.8,1725700294.546,0.2265625,13.3203125,0.0
-32709.95276647432,-10122.52135905571,101.3,1725700294.546,-4.9375,8.640625,0.0
-32723.71955089637,-10119.278023461236,85.7,1725700294.546,-0.8984375,22.1953125,0.0
-32709.741105504138,-10121.31950322151,91.2,1725700294.546,-3.75,8.359375,0.0
-32709.96127396559,-10122.506341725611,101.2,1725700294.621,-4.921875,8.6484375,0.0
-32723.71757620824,-10119.309541464472,85.3,1725700294.621,-0.9296875,22.1953125,0.0
-32706.17747709188,-10116.400717647872,85.7,1725700294.621,0.953125,4.515625,0.0
-32710.91525067675,-10119.298624100828,94.0,1725700294.621,-1.6640625,9.4140625,0.0
-32709.76704767402,-10121.27419548803,91.9,1725700294.621,-3.703125,8.3828125,0.0
-32714.92539171873,-10117.630804318196,99.1,1725700294.621,0.234375,13.3203125,0.0
-32714.92714402773,-10117.599759693709,99.2,1725700294.696,0.265625,13.3203125,0.0
-32709.80269938805,-10121.198136979105,91.7,1725700294.696,-3.625,8.4140625,0.0
-32706.17832871092,-10116.385207393225,85.9,1725700294.696,0.96875,4.515625,0.0
-32710.913351931285,-10119.329944061905,94.3,1725700294.696,-1.6953125,9.4140625,0.0
-32709.952462165875,-10122.521601344615,101.2,1725700294.696,-4.9375,8.640625,0.0
-32723.72386474724,-10119.200568813169,85.4,1725700294.696,-0.8203125,22.1953125,0.0
-32706.17821997907,-10116.385217184075,85.9,1725700294.771,0.96875,4.515625,0.0
-32709.95238020906,-10122.521594667647,101.1,1725700294.771,-4.9375,8.640625,0.0
-32723.726042397404,-10119.161505798804,85.3,1725700294.771,-0.78125,22.1953125,0.0
-32710.583160595583,-10119.756752460198,93.9,1725700294.771,-2.140625,9.109375,0.0
-32709.960634278297,-10122.51425023755,101.2,1725700294.846,-4.9296875,8.6484375,0.0
-32714.92567613657,-10117.62312905965,99.2,1725700294.846,0.2421875,13.3203125,0.0
-32710.292903713456,-10120.03720526266,91.6,1725700294.846,-2.4375,8.8359375,0.0
-32723.71922010384,-10119.278494543849,85.7,1725700294.846,-0.8984375,22.1953125,0.0
-32710.68888068691,-10118.34645272872,81.9,1725700294.846,-0.7265625,9.1328125,0.0
-32706.184654770022,-10116.409069752655,85.9,1725700294.846,0.9453125,4.5234375,0.0
-32723.70812925143,-10119.332468385266,86.1,1725700294.921,-0.953125,22.1875,0.0
-32709.95229794637,-10122.521539019945,101.2,1725700294.921,-4.9375,8.640625,0.0
-32714.92237124764,-10117.677628257174,98.7,1725700294.921,0.1875,13.3203125,0.0
-32710.59176490253,-10119.741547998668,92.9,1725700294.921,-2.125,9.1171875,0.0
-32706.17119871109,-10116.369138573877,84.7,1725700294.921,0.984375,4.5078125,0.0
-32714.92226713672,-10117.677492715084,99.0,1725700294.996,0.1875,13.3203125,0.0
-32710.59213959253,-10119.733663838637,93.6,1725700294.996,-2.1171875,9.1171875,0.0
-32709.96050440345,-10122.514117003217,101.2,1725700294.996,-4.9296875,8.6484375,0.0
-32706.18349515669,-10116.424609507489,85.3,1725700294.996,0.9296875,4.5234375,0.0
-32723.70849915688,-10119.324430846356,85.9,1725700294.996,-0.9453125,22.1875,0.0
-32709.951508582973,-10122.529593250358,101.2,1725700295.071,-4.9453125,8.640625,0.0
-32706.17790933687,-10116.385351313083,85.7,1725700295.071,0.96875,4.515625,0.0
-32717.22260980212,-10112.451541741397,85.8,1725700295.071,5.5390625,15.3125,0.0
-32710.582336742445,-10119.76476194242,94.0,1725700295.071,-2.1484375,9.109375,0.0
-32723.720679284103,-10119.24773479191,85.3,1725700295.071,-0.8671875,22.1953125,0.0
-32717.86019846811,-10116.010335623614,90.4,1725700295.071,2.0234375,16.15625,0.0
-32706.17790933687,-10116.385351313083,85.3,1725700295.146,0.96875,4.515625,0.0
-32723.726593690422,-10119.146344648383,85.3,1725700295.146,-0.765625,22.1953125,0.0
-32710.75554551636,-10123.10082256514,112.8,1725700295.146,-5.46875,9.4765625,0.0
-32710.58142683378,-10119.78036042604,93.7,1725700295.146,-2.1640625,9.109375,0.0
-32706.957638808974,-10117.909907945976,80.7,1725700295.146,-0.5078125,5.3828125,0.0
-32716.96503959509,-10111.098308355662,92.5,1725700295.146,6.875,14.9765625,0.0
-32709.94325438683,-10122.536937537834,101.2,1725700295.146,-4.953125,8.6328125,0.0
-32716.93791570026,-10111.026537436315,92.9,1725700295.221,6.9453125,14.9453125,0.0
-32714.92477541072,-10117.631427541648,99.1,1725700295.221,0.234375,13.3203125,0.0
-32709.95178151397,-10122.521938539105,101.7,1725700295.221,-4.9375,8.640625,0.0
-32707.404694598725,-10116.683976030316,81.7,1725700295.221,0.7421875,5.7578125,0.0
-32723.718722721,-10119.27926851215,85.9,1725700295.221,-0.8984375,22.1953125,0.0
-32710.58219321448,-10119.764915274916,93.9,1725700295.221,-2.1484375,9.109375,0.0
-32706.176902868345,-10116.401041619414,85.5,1725700295.221,0.953125,4.515625,0.0
-32706.171723187585,-10116.353783378569,84.7,1725700295.296,1.0,4.5078125,0.0
-32709.95171698061,-10122.521902405862,101.7,1725700295.296,-4.9375,8.640625,0.0
-32710.763094459304,-10123.101391156448,114.0,1725700295.296,-5.46875,9.484375,0.0
-32723.707194574832,-10119.341067965544,85.7,1725700295.296,-0.9609375,22.1875,0.0
-32710.59127224283,-10119.74193169865,94.1,1725700295.296,-2.125,9.1171875,0.0
-32714.922399150848,-10117.670350281003,98.2,1725700295.296,0.1953125,13.3203125,0.0
-32706.171235265345,-10116.36181157478,84.6,1725700295.371,0.9921875,4.5078125,0.0
-32714.923218228847,-10117.655373331763,98.8,1725700295.371,0.2109375,13.3203125,0.0
-32709.95140773836,-10122.522300928891,101.9,1725700295.371,-4.9375,8.640625,0.0
-32723.70156374057,-10119.435674114646,85.7,1725700295.371,-1.0546875,22.1875,0.0
-32710.58146705884,-10119.77310043099,93.9,1725700295.371,-2.15625,9.109375,0.0
-32710.762759223297,-10123.101826073198,114.2,1725700295.371,-5.46875,9.484375,0.0
-32716.903528726576,-10110.946891809355,93.5,1725700295.371,7.0234375,14.90625,0.0
-32723.718925404188,-10119.272345881634,85.6,1725700295.446,-0.890625,22.1953125,0.0
-32710.75496000484,-10123.101370718668,113.7,1725700295.446,-5.46875,9.4765625,0.0
-32714.92503964697,-10117.624176457946,99.2,1725700295.446,0.2421875,13.3203125,0.0
-32706.176302356613,-10116.409062240038,85.7,1725700295.446,0.9453125,4.515625,0.0
-32709.95966231134,-10122.514957064968,101.7,1725700295.446,-4.9296875,8.6484375,0.0
-32710.59108769542,-10119.742358911702,94.0,1725700295.446,-2.125,9.1171875,0.0
-32716.93062740961,-10111.018906193573,93.6,1725700295.446,6.953125,14.9375,0.0
-32710.273641093176,-10120.08403105306,91.6,1725700295.521,-2.484375,8.8203125,0.0
-32710.902311353428,-10119.369470728256,94.0,1725700295.521,-1.734375,9.40625,0.0
-32723.721089845185,-10119.233840649513,85.9,1725700295.521,-0.8515625,22.1953125,0.0
-32714.92404970577,-10117.640083045257,99.1,1725700295.521,0.2265625,13.3203125,0.0
-32709.951227100064,-10122.522505797717,101.4,1725700295.521,-4.9375,8.640625,0.0
-32706.17761523709,-10116.385791076453,86.0,1725700295.521,0.96875,4.515625,0.0
-32710.698632977328,-10118.30108995232,82.5,1725700295.521,-0.6796875,9.140625,0.0
-32716.93757386459,-10111.035309953715,93.7,1725700295.521,6.9375,14.9453125,0.0
-32723.719642921664,-10119.257212425706,85.7,1725700295.61,-0.875,22.1953125,0.0
-32710.58172008169,-10119.765530014589,93.9,1725700295.61,-2.1484375,9.109375,0.0
-32709.95941054949,-10122.515174680277,101.4,1725700295.61,-4.9296875,8.6484375,0.0
-32706.177071349863,-10116.393613422746,86.1,1725700295.61,0.9609375,4.515625,0.0
