$GPGGA,091917.10,3542.299756225,N,13943.290197663,E,4,08,2.93,25.856,M,36.996,M,5.1,2107*46
$PMSBATV,091917.10,2,2,-1.02198,-0.26371,-103.92917,0.490,-0.566,-0.032,-158.89381,0.795*4A,,,
$GPGGA,091917.20,3542.299723981,N,13943.290169192,E,4,08,2.93,25.850,M,36.996,M,5.2,2107*4F
$PMSBATV,091917.20,2,2,-0.96060,-0.29787,-103.83409,0.500,-0.573,-0.021,-149.15441,0.713*4D,,,
$GPGGA,091917.30,3542.299690857,N,13943.290137580,E,4,08,2.93,25.830,M,36.996,M,5.3,2107*46
$PMSBATV,091917.30,2,2,-0.58210,-0.31612,-103.77069,0.514,-0.556,0.059,-146.24103,0.664*69,,,
$GPGGA,091917.40,3542.299660985,N,13943.290103044,E,4,08,2.93,25.862,M,36.996,M,5.4,2107*4A
$PMSBATV,091917.40,2,2,-0.38422,-0.35909,-103.72420,0.529,-0.561,0.048,-149.32779,0.740*6C,,,
$GPGGA,091917.50,3542.299620694,N,13943.290067141,E,4,08,2.93,25.869,M,36.996,M,5.5,2107*4D
$PMSBATV,091917.50,2,2,-0.35354,-0.30447,-103.63576,0.498,-0.551,0.017,-151.08460,0.818*6D,,,
$GPGGA,091917.60,3542.299584333,N,13943.290048556,E,4,08,2.93,25.866,M,36.996,M,5.6,2107*48
$PMSBATV,091917.60,2,2,-0.38035,-0.14461,-103.54473,0.470,-0.557,0.014,-155.70846,0.777*63,,,
$GPGGA,091917.70,3542.299546108,N,13943.290033233,E,4,08,2.93,25.869,M,36.996,M,5.7,2107*4B
$PMSBATV,091917.70,2,2,-0.39879,-0.14689,-103.42389,0.468,-0.556,0.062,-153.35736,0.752*63,,,
$GPGGA,091917.80,3542.299511690,N,13943.290012653,E,4,08,2.93,25.846,M,36.996,M,5.8,2107*43
$PMSBATV,091917.80,2,2,-0.40716,-0.18856,-103.34120,0.489,-0.546,0.076,-155.85855,0.745*6E,,,
$GPGGA,091917.90,3542.299476738,N,13943.289984792,E,4,08,2.93,25.844,M,36.996,M,5.9,2107*40
$PMSBATV,091917.90,2,2,-0.38841,-0.25982,-103.29172,0.501,-0.552,0.027,-151.55117,0.740*63,,,
$GPGGA,091918.00,3542.299438902,N,13943.289958727,E,4,08,2.93,25.856,M,36.996,M,6.0,2107*4D
$PMSBATV,091918.00,2,2,-0.44336,-0.26193,-103.22372,0.496,-0.551,0.050,-150.59834,0.769*65,,,
$GPGGA,091918.10,3542.299403863,N,13943.289938282,E,4,08,2.93,25.840,M,36.996,M,1.1,2107*4F
$PMSBATV,091918.10,2,2,-0.39162,-0.26991,-103.18954,0.511,-0.552,0.070,-149.25213,0.693*67,,,
$GPGGA,091918.20,3542.299370190,N,13943.289905094,E,4,08,2.93,25.896,M,36.996,M,1.2,2107*49
$PMSBATV,091918.20,2,2,-0.22374,-0.32719,-103.23948,0.538,-0.545,0.109,-146.57105,0.713*60,,,
$GPGGA,091918.30,3542.299333240,N,13943.289867538,E,4,07,3.03,25.838,M,36.996,M,1.3,2107*45
$PMSBATV,091918.30,2,2,-0.37894,-0.27907,-103.24186,0.547,-0.554,0.090,-153.09935,0.802*6A,,,
$GPGGA,091918.40,3542.299294680,N,13943.289862433,E,4,07,3.03,25.833,M,36.996,M,1.4,2107*45
$PMSBATV,091918.40,2,2,-0.56655,-0.10244,-103.20323,0.528,-0.560,0.095,-151.31532,0.742*6A,,,
$GPGGA,091918.50,3542.299261093,N,13943.289834433,E,4,07,3.03,25.860,M,36.996,M,1.5,2107*4E
$PMSBATV,091918.50,2,2,-0.43350,-0.04324,-103.26866,0.539,-0.569,0.085,-141.98272,0.658*62,,,
$GPGGA,091918.60,3542.299231127,N,13943.289823245,E,4,07,3.03,25.851,M,36.996,M,1.6,2107*46
$PMSBATV,091918.60,2,2,-0.06862,-0.00817,-103.34651,0.550,-0.550,0.058,-145.37706,0.729*69,,,
$GPGGA,091918.70,3542.299198972,N,13943.289793276,E,4,08,2.95,25.840,M,36.996,M,1.7,2107*4B
$PMSBATV,091918.70,2,2,0.13604,-0.01298,-103.42697,0.575,-0.535,0.012,-146.61073,0.739*46,,,
$GPGGA,091918.80,3542.299160571,N,13943.289752923,E,4,08,2.95,25.875,M,36.996,M,1.8,2107*43
$PMSBATV,091918.80,2,2,0.08492,0.06519,-103.44473,0.550,-0.503,0.013,-148.44772,0.851*69,,,
$GPGGA,091918.90,3542.299126559,N,13943.289725717,E,4,08,2.95,25.878,M,36.996,M,1.9,2107*4F
$PMSBATV,091918.90,2,2,-0.20026,0.12364,-103.49192,0.528,-0.518,0.031,-151.39462,0.765*47,,,
$GPGGA,091919.00,3542.299091276,N,13943.289720226,E,4,08,2.95,25.853,M,36.996,M,2.0,2107*41
$PMSBATV,091919.00,2,2,-0.19713,0.14996,-103.50274,0.523,-0.517,0.041,-145.66036,0.694*40,,,
$GPGGA,091919.10,3542.299060072,N,13943.289694727,E,4,08,2.95,25.844,M,36.996,M,2.1,2107*45
$PMSBATV,091919.10,2,2,-0.06295,0.11005,-103.57027,0.519,-0.540,0.041,-144.69408,0.730*42,,,
$GPGGA,091919.20,3542.299014686,N,13943.289675965,E,4,08,2.95,25.841,M,36.996,M,2.2,2107*49
$PMSBATV,091919.20,2,2,-0.13277,-0.05682,-103.63938,0.549,-0.560,0.013,-151.00908,0.779*63,,,
$GPGGA,091919.30,3542.298974045,N,13943.289644066,E,4,09,1.57,25.844,M,36.996,M,2.3,2107*4F
$PMSBATV,091919.30,2,2,-0.11254,-0.20158,-103.66578,0.552,-0.556,0.003,-145.23844,0.784*6A,,,
$GPGGA,091919.40,3542.298942929,N,13943.289612805,E,4,09,1.57,25.853,M,36.996,M,2.4,2107*41
$PMSBATV,091919.40,2,2,0.09654,-0.26644,-103.71978,0.552,-0.564,-0.008,-143.03499,0.758*65,,,
$GPGGA,091919.50,3542.298901162,N,13943.289589610,E,4,09,1.57,25.859,M,36.996,M,2.5,2107*40
$PMSBATV,091919.50,2,2,0.15418,-0.34978,-103.73835,0.565,-0.565,-0.010,-148.80437,0.840*64,,,
$GPGGA,091919.60,3542.298858455,N,13943.289563646,E,4,09,1.57,25.854,M,36.996,M,2.6,2107*46
$PMSBATV,091919.60,2,2,0.04974,-0.36658,-103.76047,0.559,-0.545,0.013,-147.64470,0.836*43,,,
$GPGGA,091919.70,3542.298827441,N,13943.289536695,E,4,09,1.57,25.858,M,36.996,M,2.7,2107*49
$PMSBATV,091919.70,2,2,0.11592,-0.36247,-103.75782,0.545,-0.547,0.027,-139.74466,0.701*49,,,
$GPGGA,091919.80,3542.298790979,N,13943.289515145,E,4,09,1.57,25.877,M,36.996,M,2.8,2107*4A
$PMSBATV,091919.80,2,2,0.06919,-0.46525,-103.77258,0.561,-0.574,0.070,-148.10513,0.799*49,,,
$GPGGA,091919.90,3542.298738774,N,13943.289494264,E,4,08,2.95,25.867,M,36.996,M,2.9,2107*4E
$PMSBATV,091919.90,2,2,-0.20850,-0.52040,-103.78020,0.572,-0.565,0.003,-154.66015,0.918*62,,,
$GPGGA,091920.00,3542.298696547,N,13943.289460630,E,4,09,1.57,25.856,M,36.996,M,3.0,2107*42
$PMSBATV,091920.00,2,2,-0.47887,-0.34617,-103.83682,0.534,-0.567,0.002,-152.59928,0.871*66,,,
$GPGGA,091920.10,3542.298659110,N,13943.289443027,E,4,09,1.57,25.847,M,36.996,M,3.1,2107*46
$PMSBATV,091920.10,2,2,-0.34756,-0.24109,-103.85846,0.537,-0.533,0.056,-148.38031,0.703*6D,,,
$GPGGA,091920.20,3542.298635400,N,13943.289437614,E,4,09,1.57,25.845,M,36.996,M,3.2,2107*4F
$PMSBATV,091920.20,2,2,-0.26390,-0.19116,-103.83929,0.554,-0.536,0.029,-150.77589,0.743*65,,,
$GPGGA,091920.30,3542.298599646,N,13943.289407236,E,4,09,1.57,25.871,M,36.996,M,3.3,2107*4A
$PMSBATV,091920.30,2,2,-0.33346,-0.17623,-103.84389,0.567,-0.544,0.005,-149.52082,0.776*6F,,,
$GPGGA,091920.40,3542.298561949,N,13943.289381186,E,4,09,1.57,25.868,M,36.996,M,3.4,2107*44
$PMSBATV,091920.40,2,2,-0.32485,-0.06859,-103.79421,0.552,-0.529,0.005,-148.74323,0.752*63,,,
$GPGGA,091920.50,3542.298528474,N,13943.289354973,E,4,09,1.57,25.868,M,36.996,M,3.5,2107*40
$PMSBATV,091920.50,2,2,-0.18452,0.03556,-103.74604,0.543,-0.531,0.013,-142.75910,0.722*4A,,,
$GPGGA,091920.60,3542.298494553,N,13943.289328639,E,4,09,1.57,25.850,M,36.996,M,3.6,2107*43
$PMSBATV,091920.60,2,2,-0.11154,0.11147,-103.78924,0.552,-0.557,0.017,-147.11186,0.719*49,,,
$GPGGA,091920.70,3542.298458883,N,13943.289311053,E,4,09,1.57,25.879,M,36.996,M,3.7,2107*48
$PMSBATV,091920.70,2,2,0.03768,0.17862,-103.81076,0.534,-0.538,-0.019,-148.34361,0.793*44,,,
$GPGGA,091920.80,3542.298426343,N,13943.289286707,E,4,09,1.57,25.885,M,36.996,M,3.8,2107*4C
$PMSBATV,091920.80,2,2,0.09051,0.18742,-103.84429,0.537,-0.524,-0.045,-151.31451,0.766*41,,,
$GPGGA,091920.90,3542.298391313,N,13943.289259635,E,4,09,1.57,25.884,M,36.996,M,3.9,2107*41
$PMSBATV,091920.90,2,2,-0.13543,0.28731,-103.87393,0.504,-0.544,-0.072,-149.74611,0.804*65,,,
$GPGGA,091921.00,3542.298345657,N,13943.289242054,E,4,09,1.57,25.884,M,36.996,M,4.0,2107*40
$PMSBATV,091921.00,2,2,-0.45325,0.22984,-103.87593,0.494,-0.540,-0.060,-155.92888,0.835*62,,,
$GPGGA,091921.10,3542.298305553,N,13943.289215556,E,4,09,1.57,25.860,M,36.996,M,4.1,2107*4C
$PMSBATV,091921.10,2,2,-0.67920,0.30531,-103.88325,0.465,-0.554,-0.021,-154.52129,0.758*6C,,,
$GPGGA,091921.20,3542.298263626,N,13943.289200939,E,4,09,1.57,25.854,M,36.996,M,4.2,2107*4A
$PMSBATV,091921.20,2,2,-0.59959,0.36805,-103.88515,0.451,-0.510,0.028,-156.45953,0.754*4B,,,
$GPGGA,091921.30,3542.298234690,N,13943.289178719,E,4,09,1.57,25.853,M,36.996,M,4.3,2107*42
$PMSBATV,091921.30,2,2,-0.93704,0.33653,-103.86846,0.450,-0.521,0.021,-159.58767,0.779*48,,,
$GPGGA,091921.40,3542.298196422,N,13943.289159994,E,4,09,1.57,25.838,M,36.996,M,4.4,2107*47
$PMSBATV,091921.40,2,2,-1.09486,0.32856,-103.81558,0.446,-0.501,0.026,-154.20686,0.705*4E,,,
$GPGGA,091921.50,3542.298172494,N,13943.289135852,E,4,09,1.57,25.833,M,36.996,M,4.5,2107*4A
$PMSBATV,091921.50,2,2,-0.70385,0.26057,-103.99357,0.481,-0.484,0.076,-138.68608,0.551*49,,,
$GPGGA,091921.60,3542.298152770,N,13943.289093736,E,4,09,1.57,25.834,M,36.996,M,4.6,2107*46
$PMSBATV,091921.60,2,2,-0.24632,0.14968,-104.24229,0.522,-0.508,0.073,-139.22407,0.570*46,,,
$GPGGA,091921.70,3542.298113518,N,13943.289062018,E,4,09,1.57,25.854,M,36.996,M,4.7,2107*4C
$PMSBATV,091921.70,2,2,-0.27180,0.13231,-104.33267,0.516,-0.517,0.002,-151.99718,0.814*45,,,
$GPGGA,091921.80,3542.298068473,N,13943.289042778,E,4,09,1.57,25.853,M,36.996,M,4.8,2107*49
$PMSBATV,091921.80,2,2,-0.44904,0.10797,-104.32095,0.507,-0.496,0.008,-151.88788,0.823*40,,,
$GPGGA,091921.90,3542.298041587,N,13943.289017434,E,4,09,1.57,25.858,M,36.996,M,4.9,2107*48
$PMSBATV,091921.90,2,2,-0.39243,0.09320,-104.31811,0.494,-0.505,0.068,-137.41762,0.660*4A,,,
$GPGGA,091922.00,3542.298010078,N,13943.288999730,E,4,09,1.57,25.867,M,36.996,M,5.0,2107*4E
$PMSBATV,091922.00,2,2,-0.19487,-0.03368,-104.39352,0.515,-0.535,0.094,-141.92689,0.679*68,,,
$GPGGA,091922.10,3542.297969196,N,13943.288973470,E,4,09,1.57,25.880,M,36.996,M,5.1,2107*4D
$PMSBATV,091922.10,2,2,-0.23121,-0.18911,-104.36743,0.531,-0.545,0.038,-153.37632,0.809*6E,,,
$GPGGA,091922.20,3542.297922794,N,13943.288951179,E,4,09,1.57,25.875,M,36.996,M,5.2,2107*40
$PMSBATV,091922.20,2,2,-0.47369,-0.33046,-104.34121,0.554,-0.548,0.061,-153.78760,0.874*66,,,
$GPGGA,091922.30,3542.297881759,N,13943.288922487,E,4,09,1.57,25.864,M,36.996,M,5.3,2107*49
$PMSBATV,091922.30,2,2,-0.54781,-0.35936,-104.34383,0.550,-0.536,0.031,-147.75725,0.787*67,,,
$GPGGA,091922.40,3542.297848246,N,13943.288897653,E,4,09,1.57,25.873,M,36.996,M,5.4,2107*45
$PMSBATV,091922.40,2,2,-0.52684,-0.30401,-104.32236,0.559,-0.533,0.039,-150.04867,0.720*67,,,
$GPGGA,091922.50,3542.297814766,N,13943.288879216,E,4,09,1.57,25.852,M,36.996,M,5.5,2107*4D
$PMSBATV,091922.50,2,2,-0.41412,-0.22932,-104.34633,0.565,-0.532,0.003,-147.60411,0.715*68,,,
$GPGGA,091922.60,3542.297777171,N,13943.288849922,E,4,08,2.95,25.879,M,36.996,M,5.6,2107*4D
$PMSBATV,091922.60,2,2,-0.27113,-0.03612,-104.32879,0.550,-0.527,-0.007,-147.21152,0.707*48,,,
$GPGGA,091922.70,3542.297745340,N,13943.288841070,E,4,09,1.57,25.891,M,36.996,M,5.7,2107*40
$PMSBATV,091922.70,2,2,-0.26440,0.15371,-104.31519,0.543,-0.538,-0.040,-152.58568,0.701*67,,,
$GPGGA,091922.80,3542.297705632,N,13943.288823520,E,4,09,1.57,25.890,M,36.996,M,5.8,2107*41
$PMSBATV,091922.80,2,2,-0.36523,0.23184,-104.23994,0.553,-0.531,-0.006,-152.58393,0.791*6B,,,
$GPGGA,091922.90,3542.297666284,N,13943.288798872,E,4,09,1.57,25.879,M,36.996,M,5.9,2107*4E
$PMSBATV,091922.90,2,2,-0.44574,0.39701,-104.19644,0.530,-0.500,0.027,-154.00700,0.798*43,,,
$GPGGA,091923.00,3542.297637041,N,13943.288777637,E,4,09,1.57,25.863,M,36.996,M,6.0,2107*46
$PMSBATV,091923.00,2,2,-0.52160,0.53676,-104.15519,0.526,-0.511,0.015,-149.53556,0.661*4D,,,
$GPGGA,091923.10,3542.297600975,N,13943.288757337,E,4,09,1.57,25.826,M,36.996,M,1.1,2107*4D
$PMSBATV,091923.10,2,2,-0.48040,0.59125,-104.13328,0.527,-0.513,0.003,-144.38465,0.668*41,,,
$GPGGA,091923.20,3542.297569046,N,13943.288731264,E,4,09,1.57,25.850,M,36.996,M,1.2,2107*4E
$PMSBATV,091923.20,2,2,-0.41849,0.54889,-104.17258,0.522,-0.568,0.021,-138.18226,0.631*47,,,
$GPGGA,091923.30,3542.297526902,N,13943.288711700,E,4,09,1.57,25.857,M,36.996,M,1.3,2107*4E
$PMSBATV,091923.30,2,2,-0.09487,0.48569,-104.19211,0.524,-0.581,0.027,-144.46870,0.701*45,,,
$GPGGA,091923.40,3542.297489549,N,13943.288679811,E,4,09,1.57,25.852,M,36.996,M,1.4,2107*4C
$PMSBATV,091923.40,2,2,0.18591,0.34360,-104.20883,0.512,-0.596,0.010,-141.55880,0.750*6D,,,
$GPGGA,091923.50,3542.297445799,N,13943.288652736,E,4,09,1.57,25.852,M,36.996,M,1.5,2107*40
$PMSBATV,091923.50,2,2,0.17822,0.10694,-104.17969,0.526,-0.612,0.027,-148.91626,0.820*68,,,
$GPGGA,091923.60,3542.297402655,N,13943.288631380,E,4,09,1.57,25.899,M,36.996,M,1.6,2107*49
$PMSBATV,091923.60,2,2,0.33894,-0.00869,-104.16849,0.514,-0.569,-0.015,-150.66892,0.875*60,,,
$GPGGA,091923.70,3542.297379502,N,13943.288609506,E,4,09,1.57,25.909,M,36.996,M,1.7,2107*48
$PMSBATV,091923.70,2,2,0.36646,-0.22473,-104.12232,0.526,-0.548,-0.004,-152.01157,0.848*6F,,,
$GPGGA,091923.80,3542.297343989,N,13943.288580354,E,4,09,1.57,25.908,M,36.996,M,1.8,2107*4C
$PMSBATV,091923.80,2,2,0.12974,-0.32893,-104.03916,0.540,-0.562,-0.004,-148.41030,0.843*6A,,,
$GPGGA,091923.90,3542.297295958,N,13943.288544064,E,4,09,1.57,25.892,M,36.996,M,1.9,2107*40
$PMSBATV,091923.90,2,2,0.22567,-0.26320,-103.98288,0.507,-0.525,0.048,-147.58814,0.773*49,,,
$GPGGA,091924.00,3542.297267521,N,13943.288523123,E,4,08,2.95,25.882,M,36.996,M,2.0,2107*45
$PMSBATV,091924.00,2,2,0.28544,-0.17021,-103.95190,0.516,-0.515,0.041,-149.84850,0.670*4C,,,
$GPGGA,091924.10,3542.297237294,N,13943.288516504,E,4,08,2.95,25.852,M,36.996,M,2.1,2107*43
$PMSBATV,091924.10,2,2,0.25284,-0.19195,-103.90815,0.542,-0.499,0.030,-152.95133,0.767*49,,,
$GPGGA,091924.20,3542.297204758,N,13943.288486056,E,4,09,1.57,25.866,M,36.996,M,2.2,2107*47
$PMSBATV,091924.20,2,2,-0.00963,-0.13431,-103.81188,0.543,-0.527,0.034,-150.16728,0.759*67,,,
$GPGGA,091924.30,3542.297157457,N,13943.288464883,E,4,09,1.57,25.876,M,36.996,M,2.3,2107*43
$PMSBATV,091924.30,2,2,-0.13174,-0.08594,-103.77303,0.553,-0.529,0.031,-153.87594,0.741*6B,,,
$GPGGA,091924.40,3542.297116324,N,13943.288453659,E,4,09,1.57,25.876,M,36.996,M,2.4,2107*48
$PMSBATV,091924.40,2,2,-0.31018,0.04086,-103.73748,0.560,-0.476,0.002,-161.62563,0.931*4F,,,
$GPGGA,091924.50,3542.297081643,N,13943.288407759,E,4,09,1.57,25.855,M,36.996,M,2.5,2107*42
$PMSBATV,091924.50,2,2,-0.89761,0.17411,-103.66377,0.537,-0.496,-0.020,-154.61192,0.866*6D,,,
$GPGGA,091924.60,3542.297041664,N,13943.288400119,E,4,09,1.57,25.821,M,36.996,M,2.6,2107*4D
$PMSBATV,091924.60,2,2,-1.10201,0.28816,-103.58412,0.526,-0.488,-0.018,-154.43200,0.749*6C,,,
$GPGGA,091924.70,3542.297018575,N,13943.288394274,E,4,09,1.57,25.914,M,36.996,M,2.7,2107*47
$PMSBATV,091924.70,2,2,-0.92859,0.32144,-103.64472,0.532,-0.466,-0.024,-146.89127,0.682*62,,,
$GPGGA,091924.80,3542.297000192,N,13943.288365710,E,4,09,1.57,25.899,M,36.996,M,2.8,2107*4E
$PMSBATV,091924.80,2,2,-0.87205,0.29117,-103.74237,0.540,-0.491,-0.012,-143.26846,0.683*67,,,
$GPGGA,091924.90,3542.296960166,N,13943.288324532,E,4,09,1.57,25.872,M,36.996,M,2.9,2107*49
$PMSBATV,091924.90,2,2,-0.93955,0.28717,-103.83519,0.531,-0.514,-0.015,-147.07107,0.723*64,,,
$GPGGA,091925.00,3542.296922639,N,13943.288301964,E,4,09,1.57,25.858,M,36.996,M,3.0,2107*42
$PMSBATV,091925.00,2,2,-0.92207,0.26271,-103.98344,0.534,-0.544,-0.009,-139.75917,0.648*6A,,,
$GPGGA,091925.10,3542.296884423,N,13943.288273911,E,4,09,1.57,25.853,M,36.996,M,3.1,2107*4B
$PMSBATV,091925.10,2,2,-0.71940,0.27761,-104.11549,0.523,-0.576,0.069,-140.12757,0.658*4E,,,
$GPGGA,091925.20,3542.296848717,N,13943.288259759,E,4,09,1.57,25.835,M,36.996,M,3.2,2107*45
$PMSBATV,091925.20,2,2,-0.35933,0.29509,-104.26464,0.528,-0.574,0.003,-143.68468,0.690*41,,,
$GPGGA,091925.30,3542.296817684,N,13943.288224545,E,4,09,1.57,25.844,M,36.996,M,3.3,2107*47
$PMSBATV,091925.30,2,2,-0.08473,0.30956,-104.37988,0.521,-0.559,0.012,-146.76989,0.682*4B,,,
$GPGGA,091925.40,3542.296786870,N,13943.288202624,E,4,09,1.57,25.838,M,36.996,M,3.4,2107*4E
$PMSBATV,091925.40,2,2,-0.04654,0.30093,-104.47145,0.518,-0.563,-0.014,-149.90201,0.734*61,,,
$GPGGA,091925.50,3542.296745691,N,13943.288180812,E,4,09,1.57,25.832,M,36.996,M,3.5,2107*48
$PMSBATV,091925.50,2,2,-0.15844,0.28911,-104.53362,0.506,-0.576,-0.063,-151.83282,0.790*62,,,
$GPGGA,091925.60,3542.296703311,N,13943.288158818,E,4,09,1.57,25.838,M,36.996,M,3.6,2107*42
$PMSBATV,091925.60,2,2,-0.19225,0.24901,-104.61646,0.486,-0.564,-0.078,-152.25277,0.820*6E,,,
$GPGGA,091925.70,3542.296670170,N,13943.288139186,E,4,09,1.57,25.848,M,36.996,M,3.7,2107*4C
$PMSBATV,091925.70,2,2,-0.29842,0.22169,-104.70288,0.485,-0.605,-0.054,-150.26930,0.712*6F,,,
$GPGGA,091925.80,3542.296624933,N,13943.288133517,E,4,09,1.57,25.903,M,36.996,M,3.8,2107*4A
$PMSBATV,091925.80,2,2,-0.02686,0.08806,-104.74775,0.519,-0.559,-0.062,-152.43389,0.773*61,,,
$GPGGA,091925.90,3542.296598329,N,13943.288101257,E,4,09,1.57,25.917,M,36.996,M,3.9,2107*48
$PMSBATV,091925.90,2,2,0.00386,0.04519,-104.77812,0.523,-0.527,0.039,-152.33132,0.804*61,,,
$GPGGA,091926.00,3542.296568796,N,13943.288071370,E,4,09,1.57,25.904,M,36.996,M,4.0,2107*43
$PMSBATV,091926.00,2,2,0.02552,-0.12055,-104.81481,0.551,-0.516,0.013,-147.00014,0.747*48,,,
$GPGGA,091926.10,3542.296539458,N,13943.288036535,E,4,09,1.57,25.909,M,36.996,M,4.1,2107*4F
$PMSBATV,091926.10,2,2,0.17705,-0.16195,-104.87357,0.558,-0.511,0.005,-142.21358,0.727*4C,,,
$GPGGA,091926.20,3542.296501878,N,13943.287987659,E,4,09,1.57,25.851,M,36.996,M,4.2,2107*43
$PMSBATV,091926.20,2,2,0.13755,-0.13361,-104.91178,0.537,-0.518,-0.053,-147.76742,0.781*60,,,
$GPGGA,091926.30,3542.296461230,N,13943.287965301,E,4,09,1.57,25.855,M,36.996,M,4.3,2107*42
$PMSBATV,091926.30,2,2,0.00382,-0.04296,-104.88817,0.497,-0.502,-0.047,-152.58771,0.793*64,,,
$GPGGA,091926.40,3542.296431588,N,13943.287944989,E,4,09,1.57,25.873,M,36.996,M,4.4,2107*4E
$PMSBATV,091926.40,2,2,-0.05843,-0.00612,-104.86935,0.473,-0.487,-0.017,-147.19005,0.712*41,,,
$GPGGA,091926.50,3542.296403241,N,13943.287923591,E,4,09,1.57,25.882,M,36.996,M,4.5,2107*47
$PMSBATV,091926.50,2,2,-0.15019,-0.11064,-104.91906,0.484,-0.519,-0.028,-145.39168,0.658*40,,,
$GPGGA,091926.60,3542.296359002,N,13943.287903567,E,4,09,1.57,25.878,M,36.996,M,4.6,2107*44
$PMSBATV,091926.60,2,2,-0.31731,-0.24514,-104.89038,0.524,-0.534,-0.070,-153.85589,0.780*47,,,
$GPGGA,091926.70,3542.296310994,N,13943.287874543,E,4,09,1.57,25.888,M,36.996,M,4.7,2107*47
$PMSBATV,091926.70,2,2,-0.71469,-0.24816,-104.92482,0.509,-0.542,-0.081,-157.07702,0.917*43,,,
$GPGGA,091926.80,3542.296268004,N,13943.287852830,E,4,09,1.57,25.857,M,36.996,M,4.8,2107*46
$PMSBATV,091926.80,2,2,-1.02781,-0.14335,-104.95638,0.468,-0.560,-0.079,-153.94987,0.803*49,,,
$GPGGA,091926.90,3542.296228507,N,13943.287836978,E,4,09,1.57,25.853,M,36.996,M,4.9,2107*4F
$PMSBATV,091926.90,2,2,-0.93605,-0.08224,-104.98019,0.449,-0.558,-0.096,-152.83359,0.710*42,,,
$GPGGA,091927.00,3542.296195648,N,13943.287821926,E,4,09,1.57,25.869,M,36.996,M,5.0,2107*46
$PMSBATV,091927.00,2,2,-0.91659,-0.15975,-104.97839,0.477,-0.565,-0.090,-158.42435,0.780*41,,,
$GPGGA,091927.10,3542.296155048,N,13943.287796692,E,4,09,1.57,25.878,M,36.996,M,5.1,2107*4F
$PMSBATV,091927.10,2,2,-1.06500,-0.21312,-104.87087,0.489,-0.560,-0.079,-158.47662,0.809*48,,,
$GPGGA,091927.20,3542.296119542,N,13943.287770736,E,4,09,1.57,25.889,M,36.996,M,5.2,2107*41
$PMSBATV,091927.20,2,2,-1.01320,-0.16063,-104.78234,0.476,-0.534,-0.033,-154.58323,0.742*4E,,,
$GPGGA,091927.30,3542.296095959,N,13943.287749398,E,4,09,1.57,25.884,M,36.996,M,5.3,2107*45
$PMSBATV,091927.30,2,2,-1.03875,-0.10224,-104.75299,0.485,-0.575,0.004,-154.97182,0.647*65,,,
$GPGGA,091927.40,3542.296051540,N,13943.287718788,E,4,09,1.57,25.852,M,36.996,M,5.4,2107*43
$PMSBATV,091927.40,2,2,-0.93579,-0.18611,-104.77523,0.520,-0.594,-0.047,-151.49536,0.716*46,,,
$GPGGA,091927.50,3542.296010794,N,13943.287693874,E,4,08,2.95,25.862,M,36.996,M,5.5,2107*4C
$PMSBATV,091927.50,2,2,-0.86852,-0.23215,-104.73245,0.540,-0.593,-0.054,-152.70500,0.789*45,,,
$GPGGA,091927.60,3542.295978563,N,13943.287663383,E,4,08,2.95,25.861,M,36.996,M,5.6,2107*4D
$PMSBATV,091927.60,2,2,-0.67186,-0.23157,-104.71767,0.555,-0.594,-0.019,-148.38962,0.764*4D,,,
$GPGGA,091927.70,3542.295944864,N,13943.287619966,E,4,08,2.95,25.861,M,36.996,M,5.7,2107*44
$PMSBATV,091927.70,2,2,-0.37286,-0.15449,-104.81675,0.557,-0.597,-0.034,-147.04588,0.758*41,,,
$GPGGA,091927.80,3542.295906535,N,13943.287602541,E,4,09,1.57,25.872,M,36.996,M,5.8,2107*46
$PMSBATV,091927.80,2,2,-0.28030,-0.18246,-104.87410,0.560,-0.568,-0.099,-154.97652,0.879*4F,,,
$GPGGA,091927.90,3542.295866871,N,13943.287574405,E,4,09,1.57,25.882,M,36.996,M,5.9,2107*40
$PMSBATV,091927.90,2,2,-0.69405,-0.14747,-104.99190,0.555,-0.544,-0.118,-158.18910,0.949*43,,,
$GPGGA,091928.00,3542.295839244,N,13943.287556711,E,4,09,1.57,25.928,M,36.996,M,6.0,2107*4D
$PMSBATV,091928.00,2,2,-0.65351,-0.04119,-105.04710,0.530,-0.500,-0.093,-147.21407,0.741*40,,,
$GPGGA,091928.10,3542.295829154,N,13943.287536843,E,4,08,2.95,25.911,M,36.996,M,1.1,2107*41
$PMSBATV,091928.10,2,2,-0.39348,-0.02835,-105.20372,0.538,-0.540,-0.090,-132.53266,0.580*41,,,
$GPGGA,091928.20,3542.295786633,N,13943.287502507,E,4,09,1.57,25.909,M,36.996,M,1.2,2107*42
$PMSBATV,091928.20,2,2,-0.05697,-0.15295,-105.32342,0.584,-0.515,-0.105,-148.49364,0.773*4D,,,
$GPGGA,091928.30,3542.295754198,N,13943.287465671,E,4,09,1.57,25.932,M,36.996,M,1.3,2107*41
$PMSBATV,091928.30,2,2,-0.36526,-0.10791,-105.46327,0.557,-0.500,-0.143,-152.77718,0.924*4C,,,
$GPGGA,091928.40,3542.295719192,N,13943.287442710,E,4,09,1.57,25.905,M,36.996,M,1.4,2107*45
$PMSBATV,091928.40,2,2,-0.62101,-0.01744,-105.49003,0.526,-0.516,-0.150,-144.71128,0.770*41,,,
