-32711.435845523494,-10127.904265131612,-24.65598718511137,17.31419941650529,-13
-32711.878813709383,-10126.31675785794,-23.06847991143877,16.871231230616104,-13
-32713.87418159747,-10121.548941155126,-18.300663208625338,14.875863342527737,-13
-32698.87592187986,-10122.78896344757,-19.540685501069675,29.874123060140846,-13
-32710.059874716946,-10122.039610773456,-18.791332826955113,18.69017022305343,-13
-32711.195234147974,-10128.48913246152,-25.240854515019237,17.55481079202582,-13
-32706.742187056698,-10131.995678339968,-28.747400393467615,22.007857883301767,-13
-32703.244215732524,-10129.384159756944,-26.135881810443607,25.50582920747547,-13
-32711.466323233955,-10127.710636804331,-24.462358857830623,17.28372170604416,-13
-32711.941692614942,-10126.109646921506,-22.861368975005462,16.808352325057058,-13
-32713.991614474977,-10121.448229105135,-18.199951158634576,14.758430465022684,-13
-32699.03728626016,-10122.628833876539,-19.3805559300381,29.71275867983786,-13
-32711.779417932776,-10133.235630140294,-29.987352193793413,16.97062700722381,-13
-32709.612395910768,-10134.111503136468,-30.863225189967125,19.137649029231397,-13
-32711.20285458773,-10128.490420278697,-25.242142332195726,17.547190352270263,-13
-32707.214644227228,-10132.240260697088,-28.99198275058734,21.53540071277166,-13
-32702.812936444632,-10129.108181690104,-25.859903743603354,25.937108495367283,-13
-32711.4329797584,-10127.777298161758,-24.529020215257333,17.3170651815999,-13
-32711.890836635066,-10126.192046458991,-22.94376851249035,16.859208304933418,-13
-32714.439181625137,-10120.676947356005,-17.428669409504437,14.310863314862218,-13
-32712.309128564815,-10133.499393594626,-30.25111564812505,16.440916375184315,-13
-32713.226274753986,-10121.809221539095,-18.560943592594413,15.52377018601328,-13
-32708.9135923794,-10140.67009867862,-37.42182073211916,19.836452560601174,-13
-32711.220041924298,-10128.567183883972,-25.318905937470845,17.530003015701368,-13
-32701.574472795885,-10128.033492619534,-24.785214673032897,27.175572144114994,-13
-32710.83515329935,-10127.843051653153,-24.59477370665263,17.91489164064842,-13
-32711.45300315748,-10126.281613165029,-23.03333521852801,17.297041782519955,-13
-32713.48799133795,-10135.064909832518,-31.816631886016694,15.26205360205131,-13
-32713.81793264698,-10121.7189868367,-18.470708890199603,14.9321122930196,-13
-32712.826291597376,-10133.343994286006,-30.09571633950509,15.923753342623968,-13
-32710.492637888863,-10135.148926144731,-31.900648198230556,18.257407051136397,-13
-32710.20546134086,-10127.168588217613,-23.920310271112612,18.544583599137695,-13
-32710.413837519867,-10127.859572223502,-24.611294277001434,18.33620742013227,-13
-32711.107391921712,-10126.328754217328,-23.080476270826694,17.642653018287092,-13
-32713.842471284668,-10121.469793901035,-18.22151595453397,14.907573655331362,-13
-32710.09527911428,-10128.411569464659,-25.163291518158076,18.65476582571864,-13
-32702.486648045036,-10128.753117375247,-25.50483942874598,26.26339689496308,-13
-32711.065205019026,-10126.129969151629,-22.881691205127936,17.6848399209739,-13
-32700.520420186025,-10130.966222201414,-27.717944254913164,28.22962475397435,-13
-32713.851128117403,-10121.463100371948,-18.214822425446982,14.89891682259622,-13
-32710.118242908124,-10128.415985431839,-25.167707485337814,18.63180203187585,-13
-32710.36776928229,-10127.85075927443,-24.602481327929127,18.382275657710125,-13
-32709.50144397855,-10132.91908937809,-29.670811431589755,19.248600961451302,-13
-32702.489504539353,-10128.874356049193,-25.62607810269219,26.260540400646278,-13
-32710.325510747833,-10127.744186670589,-24.495908724087712,18.424534192166902,-13
-32711.006523599885,-10126.214832614813,-22.9665546683118,17.743521340114967,-13
-32713.611543801388,-10121.725602275168,-18.477324328667237,15.1385011386119,-13
-32709.931391334252,-10128.4781978016,-25.22991985509907,18.818653605747386,-13
-32710.583722613625,-10128.641695700631,-25.393417754130496,18.16632232637494,-13
-32710.90399709852,-10127.869455554734,-24.621177608232756,17.84604784147814,-13
-32711.484785651166,-10126.3034787523,-23.05520080579845,17.265259288833477,-13
-32714.014180168804,-10121.412914878023,-18.164636931522182,14.735864771195338,-13
-32712.33079468273,-10122.433720484785,-19.185442538284406,16.419250257269596,-13
-32709.511398145998,-10127.059456840558,-23.811178894056866,19.238646794001397,-13
-32705.59521121591,-10131.135731652917,-27.887453706416636,23.154833724089258,-13
-32711.748623582862,-10127.949481837553,-24.7012038910525,17.001421357137588,-13
-32712.191271740576,-10126.330972862666,-23.082694916165565,16.55877319942374,-13
-32714.03291191541,-10121.465208637639,-18.21693069113826,14.717133024591021,-13
-32712.06653612124,-10133.284352338444,-30.036074391942748,16.683508818758128,-13
-32704.017543873135,-10130.218053193426,-26.969775246925565,24.732501066864643,-13
-32711.97073680636,-10127.940738642275,-24.69246069577457,16.77930813363855,-13
-32712.359107456516,-10126.314181846561,-23.06590390006022,16.390937483483867,-13
-32714.211417280138,-10121.252829187835,-18.00455124133441,14.538627659861959,-13
-32712.265167378406,-10133.27161693286,-30.023338986358795,16.48487756159375,-13
-32703.600356789662,-10129.924320737779,-26.676042791277723,25.14968815033717,-13
-32708.950714198745,-10133.06201001706,-29.813732070559126,19.79933074125438,-13
-32710.81591955302,-10127.33311585566,-24.084837909158523,17.93412538697885,-13
-32705.197803491534,-10130.771865425337,-27.523587478835907,23.552241448465793,-13
-32693.175011222407,-10124.53783625267,-21.289558306169056,35.575033717592305,-13
-32712.09250706464,-10128.599425631784,-25.35114768528365,16.657537875358685,-13
-32712.280185124764,-10127.991784962715,-24.743507016213698,16.469859815235395,-13
-32712.593379354206,-10126.15577307725,-22.90749513074843,16.156665585793235,-13
-32713.56086256768,-10133.40792981512,-30.15965186861831,15.18918237231992,-13
-32709.554032047618,-10133.23841355634,-29.990135609839854,19.196012892381987,-13
-32710.8916079451,-10127.41494340957,-24.166665463069876,17.85843699489851,-13
-32707.90045045214,-10132.354722621343,-29.10644467484235,20.849594487859576,-13
-32705.671044114843,-10131.086359651466,-27.83808170496559,23.07900082515698,-13
-32712.465939291174,-10128.632868919853,-25.384590973351806,16.28410564882506,-13
-32712.63029282676,-10128.026331961752,-24.778054015250746,16.119752113238064,-13
-32712.86736635418,-10126.783282644934,-23.535004698433113,15.882678585818212,-13
-32712.842978401324,-10126.186196348452,-22.93791840195081,15.90706653867528,-13
-32709.869218755797,-10133.345871762856,-30.097593816355584,18.880826184202306,-13
-32711.095987778495,-10127.29711386978,-24.048835923278602,17.65405716150417,-13
-32704.81911195816,-10130.491061546403,-27.242783599902396,23.93093298183885,-13
-32711.96770104051,-10128.55972784905,-25.311449902548702,16.782343899489206,-13
-32712.27235617109,-10127.94131061541,-24.693032668908927,16.477688768907683,-13
-32712.531683308545,-10126.319430402422,-23.071152455921037,16.218361631454172,-13
-32714.214237599757,-10121.452781240121,-18.20450329362029,14.535807340242172,-13
-32712.751039194824,-10122.58630491779,-19.338026971288855,15.999005745175964,-13
-32710.408711652555,-10133.873344750587,-30.6250668040866,18.341333287444286,-13
-32709.558383885076,-10133.180679802199,-29.932401855698117,19.191661054923316,-13
-32710.780928270357,-10127.35851781103,-24.11023986452892,17.969116669642972,-13
-32703.711465741053,-10129.990693346277,-26.74241539977629,25.038579198946536,-13
-32711.984025924077,-10128.553803635581,-25.30552568908024,16.76601901592221,-13
-32712.209351428464,-10127.942037893872,-24.69375994737129,16.54069351153521,-13
-32712.53946880699,-10126.320245392204,-23.071967445703194,16.210576133009454,-13
-32714.342973234056,-10121.278018093148,-18.029740146646873,14.407071705943963,-13
-32713.17134492148,-10133.206234967049,-29.957957020547838,15.578700018519157,-13
-32710.05683944919,-10133.645457724413,-30.397179777912243,18.693205490810215,-13
-32710.75748234599,-10127.356473255824,-24.10819530932349,17.992562594008632,-13
-32708.46006461944,-10132.858849490247,-29.61057154374612,20.289980320558243,-13
-32706.364674345386,-10131.56462138562,-28.31634343911901,22.38537059461305,-13
-32711.62938990359,-10128.641148270866,-25.392870324365504,17.120655036407697,-13
-32711.89804590778,-10128.032198077904,-24.783920131403647,16.851999032220192,-13
-32712.300944111477,-10126.211419311721,-22.96314136522051,16.449100828522205,-13
-32700.14785979235,-10127.58034982965,-24.332071883149183,28.602185147650744,-13
-32714.165107029152,-10121.569271236784,-18.320993290282786,14.584937910847657,-13
-32712.489249317667,-10133.546605329535,-30.29832738303412,16.260795622332807,-13
-32714.075932525444,-10132.937262685733,-29.688984739232183,14.674112414555566,-13
-32704.869148735346,-10130.821153968607,-27.572876022106357,23.880896204653254,-13
-32710.489587432883,-10127.39581022334,-24.14753227683832,18.26045750711637,-13
-32701.35038235868,-10127.682997627893,-24.43471968139238,27.399662581319717,-13
-32709.31618522026,-10128.44072307758,-25.192445131078784,19.433859719738393,-13
-32709.72656922524,-10127.92335733038,-24.675079383880075,19.023475714759115,-13
-32710.551712709777,-10126.250840192282,-23.00256224578152,18.19833223022215,-13
-32712.809079950897,-10123.260957004302,-20.012679057801506,15.940964989102213,-13
-32708.20696683219,-10133.055490768505,-29.807212822004658,20.543078107810288,-13
-32710.794734211235,-10123.49432535365,-20.24604740714858,17.955310728764744,-13
-32708.629535041822,-10126.799616270922,-23.551338324421522,20.12050989817726,-13
-32701.8413721783,-10128.342804187188,-25.094526240687628,26.908672761699563,-13
-32709.17229058786,-10128.47732516349,-25.229047216989784,19.57775435213989,-13
-32709.529319476314,-10127.948856953926,-24.700579007425404,19.220725463685085,-13
-32710.463289923664,-10126.30734287822,-23.05906493172006,18.28675501633552,-13
-32722.568026117915,-10130.81493678738,-27.566658840878517,6.182018822084501,-13
-32713.668237322785,-10121.814113408975,-18.565835462473842,15.081807617214508,-13
-32709.829564130203,-10133.394842421772,-30.14656447527159,18.920480809796572,-13
-32702.220645930673,-10128.730896414998,-25.482618468497094,26.52939900932688,-13
-32702.742884264422,-10128.41564085898,-25.167362912479803,26.007160675577325,-13
-32709.1769602879,-10128.28385326497,-25.035575318468545,19.57308465210008,-13
-32709.511888804802,-10127.950191373222,-24.70191342672115,19.23815613519764,-13
-32710.445860822023,-10126.308082599184,-23.059804652682942,18.304184117976547,-13
-32711.368351806585,-10124.390784292887,-21.142506346386654,17.381693133414956,-13
-32713.303845423452,-10122.381727220358,-19.133449273856968,15.446199516547495,-13
-32705.43326215584,-10132.161847278567,-28.91356933206589,23.31678278416075,-13
-32708.26034198211,-10126.934416447139,-23.686138500637753,20.489702957889676,-13
-32713.71360734944,-10127.895828406514,-24.647550460013008,15.036437590559217,-13
-32713.72216576477,-10125.817816604356,-22.569538657855446,15.027879175228009,-13
-32700.155942144283,-10125.909362935447,-22.66108498894573,28.594102795716026,-13
-32714.611341149346,-10120.957224931832,-17.70894698533084,14.13870379065338,-13
-32713.19121436604,-10122.585190678685,-19.33691273218392,15.558830573958403,-13
-32715.659852045796,-10127.669631877787,-24.42135393128592,13.090192894203938,-13
-32715.522112386316,-10127.065383529367,-23.817105582866134,13.227932553683786,-13
-32715.138700459334,-10125.218665383702,-21.97038743720077,13.611344480665139,-13
-32702.237249725356,-10128.71531677355,-25.46703882704969,26.51279521464312,-13
-32714.830444191753,-10121.623640248412,-18.375362301911082,13.919600748246012,-13
-32713.882965417797,-10126.922041162758,-23.673763216256702,14.867079522202403,-13
-32715.154138142156,-10128.088873098071,-24.840595151570596,13.595906797843782,-13
-32715.041473593235,-10127.489215741907,-24.240937795406353,13.708571346764074,-13
-32715.0259595994,-10127.05873068274,-23.810452736239313,13.72408534060014,-13
-32714.79876596718,-10125.618184543311,-22.369906596810324,13.951278972817818,-13
-32727.029336806037,-10123.6476376772,-20.39935973069987,1.7207081339620345,-13
-32701.570421609085,-10128.015249888565,-24.76697194206463,27.179623330914183,-13
-32714.80289504011,-10120.240909811397,-16.992631864895884,13.947149899890064,-13
-32715.536785400167,-10133.404898982015,-30.156621035514036,13.213259539832507,-13
-32713.470997201388,-10127.209208341423,-23.96093039492189,15.279047738611553,-13
-32709.418772973473,-10132.398388596908,-29.15011065040744,19.3312719665264,-13
-32715.10054884249,-10127.900637461365,-24.652359514864656,13.649496097510564,-13
-32715.08511925218,-10127.470438877832,-24.222160931331018,13.66492568781905,-13
-32715.061858084475,-10127.041502957263,-23.7932250107624,13.688186855524691,-13
-32714.85589682165,-10125.58831129636,-22.340033349859368,13.894148118350131,-13
-32701.659896607143,-10128.122407688126,-24.87412974162544,27.090148332856188,-13
-32718.15615733199,-10131.671453261548,-28.423175315047047,10.593887608010846,-13
-32713.57729353839,-10127.183296076828,-23.93501813032708,15.172751401609275,-13
-32714.132840838734,-10127.975087390485,-24.726809443984166,14.617204101265088,-13
-32714.149765028644,-10125.867291830868,-22.619013884366723,14.600279911355756,-13
-32700.679207835885,-10126.860367699343,-23.61208975284171,28.070837104114617,-13
-32712.532243164773,-10133.47529392763,-30.227015981128716,16.21780177522669,-13
-32710.63486314316,-10128.386644802404,-25.13836685590286,18.115181796838442,-13
-32711.43634322177,-10126.442828314275,-23.194550367774355,17.313701718230732,-13
-32713.75614400445,-10122.562407490654,-19.31412954415282,14.99390093555121,-13
-32712.08156340907,-10133.54780559005,-30.299527643548572,16.668481530930876,-13
-32706.823965729032,-10132.757199538553,-29.508921592052502,21.926079210967146,-13
-32709.58617030056,-10127.411104114048,-24.162826167546882,19.16387463943829,-13
-32706.8351838413,-10127.104080492589,-23.855802546087943,21.914861098699475,-13
-32708.48383885369,-10125.74940711227,-22.50112916576836,20.266206086311286,-13
-32698.7853000043,-10116.425251889377,-13.17697394287643,29.964744935699855,-13
-32701.540444308957,-10129.116100878431,-25.867822931930277,27.20960063104212,-13
-32700.47183589376,-10126.393012824958,-23.144734878456802,28.27820904623877,-13
-32706.896759074556,-10127.141516534124,-23.893238587623273,21.853285865443468,-13
-32708.59565962201,-10125.802037972915,-22.55376002641424,20.15438531799009,-13
-32710.02292265444,-10124.226542370432,-20.97826442393125,18.727122285559744,-13
-32693.84151085473,-10112.647106147693,-9.398828201192373,34.90853408526891,-13
-32704.62409948631,-10131.768086788361,-28.51980884186014,24.125945453688473,-13
-32699.469703290597,-10124.315046472799,-21.066768526297892,29.280341649402544,-13
